23.89	38.84	3.87	-80.56	78.24	6.39	0.00	10.44	-121.02	2.37	175.29	74.34	1.65	0.00	-2.13	-36.25	-56.47	115.63	-47.93	5.18	0.00	5.69	-35.51	-63.13	38.39	-42.02	3.61	0.00	18.50	-37.01	-70.70	12.84	-0.32	3.42	0.00	38.27	-39.63	-69.14	64.71	31.11	2.65	0.00	38.62	-39.88	-77.21	125.23	10.35	3.73	0.00	29.98	-37.02	-90.46	123.86	-15.26	3.21	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
23.89	38.84	3.87	-80.56	78.24	6.28	0.00	10.44	-121.02	2.37	175.30	74.33	2.01	0.00	-2.12	-36.27	-56.48	115.70	-47.88	4.81	0.00	5.71	-35.53	-63.17	38.44	-42.07	3.43	0.00	18.53	-37.01	-70.71	12.82	-0.35	3.54	0.00	38.24	-39.62	-69.14	64.70	31.10	2.73	0.00	38.63	-39.87	-77.20	125.22	10.34	3.91	0.00	29.92	-37.01	-90.47	123.85	-15.27	3.10	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
23.89	38.84	3.87	-80.56	78.24	6.16	0.00	10.44	-121.02	2.37	175.30	74.33	1.83	0.00	-2.12	-36.26	-56.49	115.77	-47.82	4.75	0.00	5.70	-35.54	-63.20	38.49	-42.11	3.71	0.00	18.54	-37.01	-70.72	12.80	-0.39	3.41	0.00	38.24	-39.62	-69.14	64.69	31.10	2.87	0.00	38.64	-39.89	-77.19	125.21	10.34	3.71	0.00	29.88	-36.97	-90.47	123.83	-15.27	3.21	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
23.89	38.84	3.87	-80.55	78.24	6.47	0.00	10.44	-121.02	2.37	175.31	74.33	1.58	0.00	-2.12	-36.22	-56.50	115.84	-47.76	4.90	0.00	5.67	-35.53	-63.23	38.55	-42.11	3.66	0.00	18.53	-37.03	-70.73	12.78	-0.42	3.40	0.00	38.26	-39.62	-69.14	64.67	31.09	3.32	0.00	38.63	-39.93	-77.18	125.19	10.34	3.52	0.00	29.87	-36.93	-90.45	123.82	-15.27	3.44	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
23.89	38.84	3.87	-80.55	78.24	6.58	0.00	10.44	-121.02	2.37	175.31	74.33	1.62	0.00	-2.12	-36.20	-56.51	115.91	-47.70	5.00	0.00	5.62	-35.51	-63.25	38.61	-42.08	3.28	0.00	18.51	-37.08	-70.73	12.76	-0.45	3.56	0.00	38.28	-39.64	-69.14	64.66	31.08	3.22	0.00	38.62	-39.96	-77.16	125.17	10.35	3.73	0.00	29.88	-36.91	-90.44	123.82	-15.27	3.20	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
23.89	38.84	3.87	-80.54	78.24	6.34	0.00	10.44	-121.02	2.37	175.32	74.33	1.74	0.00	-2.12	-36.21	-56.52	116.01	-47.65	5.01	0.00	5.59	-35.49	-63.28	38.65	-42.04	3.30	0.00	18.51	-37.13	-70.72	12.75	-0.46	3.49	0.00	38.30	-39.65	-69.14	64.64	31.06	3.09	0.00	38.59	-39.97	-77.16	125.14	10.36	3.50	0.00	29.91	-36.92	-90.43	123.81	-15.28	3.08	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
23.89	38.84	3.87	-80.54	78.24	6.43	0.00	10.44	-121.02	2.37	175.32	74.33	1.76	0.00	-2.10	-36.25	-56.52	116.12	-47.63	4.73	0.00	5.58	-35.49	-63.31	38.65	-42.00	3.28	0.00	18.51	-37.17	-70.71	12.73	-0.47	3.42	0.00	38.29	-39.67	-69.14	64.62	31.04	3.34	0.00	38.56	-39.95	-77.16	125.13	10.36	3.23	0.00	29.93	-36.94	-90.43	123.81	-15.30	3.16	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
23.89	38.84	3.87	-80.54	78.24	6.50	0.00	10.44	-121.02	2.37	175.32	74.33	1.48	0.00	-2.08	-36.28	-56.54	116.24	-47.62	4.66	0.00	5.59	-35.53	-63.35	38.63	-41.98	3.36	0.00	18.51	-37.17	-70.71	12.72	-0.48	3.46	0.00	38.27	-39.68	-69.14	64.60	31.03	3.06	0.00	38.53	-39.93	-77.18	125.13	10.36	3.60	0.00	29.93	-36.96	-90.44	123.80	-15.32	3.30	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
23.88	38.84	3.87	-80.53	78.24	6.23	0.00	10.44	-121.02	2.38	175.33	74.33	1.61	0.00	-2.06	-36.29	-56.56	116.35	-47.61	4.57	0.00	5.60	-35.57	-63.38	38.61	-41.97	3.58	0.00	18.51	-37.15	-70.72	12.69	-0.50	3.50	0.00	38.25	-39.69	-69.14	64.59	31.03	2.78	0.00	38.51	-39.92	-77.19	125.12	10.34	3.96	0.00	29.91	-36.97	-90.44	123.78	-15.33	3.41	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
23.88	38.84	3.87	-80.53	78.24	6.20	0.00	10.44	-121.02	2.38	175.33	74.33	1.78	0.00	-2.08	-36.27	-56.59	116.44	-47.61	4.56	0.00	5.59	-35.57	-63.39	38.61	-41.97	3.32	0.00	18.51	-37.12	-70.74	12.66	-0.52	3.36	0.00	38.23	-39.70	-69.15	64.58	31.03	2.84	0.00	38.52	-39.92	-77.19	125.12	10.33	3.86	0.00	29.90	-36.98	-90.43	123.76	-15.33	3.08	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
23.88	38.84	3.87	-80.53	78.24	6.32	0.00	10.44	-121.02	2.38	175.33	74.33	1.51	0.00	-2.11	-36.24	-56.63	116.52	-47.63	4.98	0.00	5.57	-35.53	-63.39	38.63	-41.98	3.27	0.00	18.53	-37.11	-70.74	12.63	-0.52	3.14	0.00	38.23	-39.70	-69.16	64.58	31.03	2.68	0.00	38.55	-39.92	-77.18	125.10	10.32	3.41	0.00	29.89	-36.98	-90.43	123.74	-15.33	2.85	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
23.88	38.84	3.87	-80.52	78.24	6.58	0.00	10.44	-121.02	2.38	175.33	74.33	1.70	0.00	-2.14	-36.24	-56.66	116.60	-47.67	4.85	0.00	5.57	-35.48	-63.40	38.64	-41.99	3.62	0.00	18.55	-37.12	-70.71	12.60	-0.51	3.16	0.00	38.25	-39.69	-69.16	64.57	31.02	2.84	0.00	38.59	-39.91	-77.16	125.07	10.33	3.52	0.00	29.88	-36.98	-90.43	123.73	-15.33	2.95	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
23.88	38.84	3.87	-80.52	78.24	6.66	0.00	10.44	-121.02	2.38	175.33	74.33	1.64	0.00	-2.14	-36.26	-56.68	116.68	-47.74	4.67	0.00	5.58	-35.46	-63.41	38.61	-42.01	3.37	0.00	18.59	-37.14	-70.67	12.57	-0.47	3.24	0.00	38.27	-39.68	-69.17	64.55	31.01	3.11	0.00	38.62	-39.90	-77.15	125.05	10.34	3.82	0.00	29.87	-36.97	-90.44	123.72	-15.34	2.99	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
23.88	38.84	3.87	-80.52	78.24	6.36	0.00	10.44	-121.02	2.38	175.33	74.33	1.31	0.00	-2.12	-36.29	-56.70	116.75	-47.84	4.97	0.00	5.62	-35.48	-63.45	38.52	-42.02	3.22	0.00	18.62	-37.16	-70.64	12.53	-0.42	3.40	0.00	38.27	-39.68	-69.16	64.54	31.00	2.83	0.00	38.62	-39.90	-77.15	125.04	10.35	3.53	0.00	29.86	-36.96	-90.45	123.71	-15.35	3.02	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
23.88	38.84	3.87	-80.52	78.24	6.66	0.00	10.44	-121.02	2.38	175.32	74.32	1.80	0.00	-2.09	-36.30	-56.72	116.81	-47.96	4.75	0.00	5.65	-35.53	-63.48	38.40	-42.03	3.64	0.00	18.64	-37.17	-70.63	12.49	-0.38	3.48	0.00	38.25	-39.68	-69.15	64.52	30.99	2.89	0.00	38.61	-39.90	-77.16	125.03	10.35	3.66	0.00	29.85	-36.94	-90.46	123.69	-15.36	3.20	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
23.88	38.85	3.87	-80.51	78.24	6.69	0.00	10.44	-121.02	2.37	175.32	74.32	1.99	0.00	-2.06	-36.29	-56.74	116.84	-48.07	4.76	0.00	5.66	-35.57	-63.50	38.28	-42.02	3.47	0.00	18.66	-37.17	-70.64	12.44	-0.36	3.47	0.00	38.23	-39.69	-69.14	64.50	30.99	3.31	0.00	38.59	-39.91	-77.17	125.03	10.35	3.67	0.00	29.85	-36.95	-90.46	123.67	-15.37	3.27	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
23.88	38.85	3.87	-80.51	78.24	6.13	0.00	10.44	-121.02	2.37	175.32	74.33	1.70	0.00	-2.05	-36.27	-56.76	116.86	-48.18	5.02	0.00	5.66	-35.58	-63.51	38.17	-42.00	3.34	0.00	18.68	-37.17	-70.65	12.38	-0.35	3.58	0.00	38.23	-39.69	-69.12	64.48	30.98	3.22	0.00	38.57	-39.91	-77.18	125.02	10.35	3.47	0.00	29.86	-36.97	-90.44	123.66	-15.38	3.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
23.88	38.85	3.87	-80.51	78.24	6.36	0.00	10.44	-121.02	2.37	175.31	74.33	1.69	0.00	-2.04	-36.24	-56.79	116.90	-48.28	4.91	0.00	5.66	-35.56	-63.53	38.07	-41.95	3.90	0.00	18.69	-37.19	-70.64	12.32	-0.36	3.59	0.00	38.24	-39.68	-69.12	64.47	30.98	3.11	0.00	38.56	-39.91	-77.17	125.01	10.35	3.71	0.00	29.87	-36.99	-90.42	123.65	-15.39	2.88	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
23.88	38.85	3.87	-80.51	78.24	6.46	0.00	10.44	-121.02	2.37	175.31	74.33	1.78	0.00	-2.04	-36.23	-56.80	116.96	-48.38	4.84	0.00	5.68	-35.53	-63.55	37.97	-41.90	3.69	0.00	18.71	-37.22	-70.63	12.25	-0.36	3.42	0.00	38.26	-39.67	-69.12	64.46	30.98	3.22	0.00	38.56	-39.92	-77.16	125.00	10.35	3.60	0.00	29.89	-36.99	-90.40	123.66	-15.40	3.03	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
23.88	38.85	3.87	-80.51	78.24	6.20	0.00	10.44	-121.03	2.37	175.30	74.33	1.99	0.00	-2.03	-36.23	-56.83	117.06	-48.46	4.69	0.00	5.71	-35.52	-63.58	37.88	-41.86	3.37	0.00	18.72	-37.24	-70.61	12.19	-0.37	3.34	0.00	38.27	-39.68	-69.12	64.46	30.98	3.24	0.00	38.55	-39.93	-77.14	124.98	10.35	3.46	0.00	29.90	-36.98	-90.39	123.66	-15.40	2.98	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
23.88	38.85	3.87	-80.51	78.24	6.19	0.00	10.44	-121.03	2.37	175.30	74.33	1.80	0.00	-2.02	-36.24	-56.86	117.18	-48.54	4.75	0.00	5.74	-35.53	-63.61	37.80	-41.83	3.61	0.00	18.75	-37.24	-70.60	12.12	-0.37	3.47	0.00	38.26	-39.69	-69.12	64.46	30.97	3.21	0.00	38.55	-39.94	-77.14	124.96	10.34	3.57	0.00	29.91	-36.96	-90.39	123.66	-15.39	3.02	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
23.88	38.85	3.87	-80.51	78.24	6.11	0.00	10.44	-121.03	2.37	175.29	74.33	1.46	0.00	-2.02	-36.24	-56.90	117.30	-48.60	4.72	0.00	5.76	-35.54	-63.64	37.76	-41.82	3.38	0.00	18.78	-37.23	-70.61	12.06	-0.36	3.60	0.00	38.24	-39.70	-69.11	64.45	30.97	2.88	0.00	38.54	-39.94	-77.15	124.95	10.33	3.32	0.00	29.90	-36.95	-90.41	123.66	-15.39	3.16	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
23.88	38.85	3.87	-80.51	78.25	6.47	0.00	10.44	-121.03	2.37	175.28	74.33	1.53	0.00	-2.02	-36.22	-56.93	117.40	-48.64	4.51	0.00	5.77	-35.53	-63.67	37.75	-41.83	3.23	0.00	18.81	-37.21	-70.61	11.99	-0.34	3.44	0.00	38.23	-39.69	-69.10	64.44	30.97	2.82	0.00	38.55	-39.94	-77.17	124.94	10.33	3.62	0.00	29.89	-36.96	-90.43	123.65	-15.40	3.03	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
23.88	38.85	3.87	-80.51	78.25	6.69	0.00	10.44	-121.03	2.37	175.28	74.33	1.55	0.00	-2.01	-36.19	-56.96	117.50	-48.68	4.85	0.00	5.76	-35.51	-63.71	37.77	-41.85	3.45	0.00	18.84	-37.22	-70.60	11.93	-0.33	3.37	0.00	38.23	-39.66	-69.09	64.42	30.97	3.02	0.00	38.56	-39.94	-77.19	124.92	10.34	4.05	0.00	29.88	-36.97	-90.43	123.64	-15.41	3.32	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
23.88	38.85	3.87	-80.50	78.25	6.24	0.00	10.44	-121.03	2.37	175.27	74.33	1.61	0.00	-2.01	-36.17	-56.99	117.58	-48.71	4.93	0.00	5.77	-35.49	-63.74	37.78	-41.87	3.36	0.00	18.87	-37.24	-70.58	11.87	-0.33	3.44	0.00	38.23	-39.63	-69.09	64.39	30.96	2.90	0.00	38.58	-39.95	-77.20	124.89	10.34	3.72	0.00	29.87	-36.97	-90.44	123.62	-15.42	3.40	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
23.88	38.85	3.87	-80.50	78.25	6.23	0.00	10.44	-121.03	2.37	175.26	74.33	1.69	0.00	-2.00	-36.17	-57.01	117.66	-48.73	4.89	0.00	5.79	-35.49	-63.78	37.76	-41.89	3.20	0.00	18.88	-37.27	-70.57	11.81	-0.37	3.40	0.00	38.22	-39.63	-69.10	64.37	30.96	2.93	0.00	38.60	-39.96	-77.19	124.86	10.34	3.47	0.00	29.87	-36.95	-90.43	123.61	-15.43	2.90	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
23.88	38.85	3.87	-80.50	78.25	6.38	0.00	10.44	-121.03	2.37	175.26	74.33	1.63	0.00	-1.99	-36.18	-57.03	117.74	-48.76	5.06	0.00	5.82	-35.50	-63.81	37.73	-41.91	3.34	0.00	18.90	-37.28	-70.56	11.76	-0.43	3.35	0.00	38.21	-39.66	-69.11	64.35	30.94	3.03	0.00	38.61	-39.96	-77.18	124.84	10.33	3.59	0.00	29.87	-36.90	-90.42	123.60	-15.43	3.09	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
23.88	38.85	3.87	-80.50	78.25	6.39	0.00	10.44	-121.04	2.37	175.25	74.33	1.62	0.00	-1.98	-36.19	-57.04	117.81	-48.78	4.76	0.00	5.85	-35.51	-63.84	37.69	-41.93	3.83	0.00	18.92	-37.27	-70.57	11.71	-0.50	3.26	0.00	38.21	-39.70	-69.12	64.34	30.92	2.84	0.00	38.61	-39.95	-77.18	124.82	10.32	3.72	0.00	29.88	-36.87	-90.42	123.60	-15.42	3.18	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
23.88	38.85	3.87	-80.49	78.25	6.53	0.00	10.44	-121.04	2.37	175.25	74.32	1.60	0.00	-1.98	-36.19	-57.07	117.88	-48.81	4.74	0.00	5.86	-35.52	-63.86	37.65	-41.93	3.73	0.00	18.95	-37.25	-70.58	11.67	-0.57	3.26	0.00	38.23	-39.73	-69.14	64.34	30.91	3.06	0.00	38.59	-39.93	-77.18	124.80	10.33	3.63	0.00	29.88	-36.86	-90.42	123.60	-15.43	2.98	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
