23.89	38.86	3.87	-80.61	78.24	5.85	0.00	10.43	-121.05	2.37	175.20	74.34	1.53	0.00	3.85	-36.27	-55.91	118.01	-52.33	4.93	0.00	10.94	-36.38	-62.93	41.27	-53.11	2.54	0.00	21.36	-37.83	-70.12	14.74	7.76	3.48	0.00	38.93	-39.17	-69.10	64.43	31.40	2.79	0.00	38.86	-39.49	-76.98	126.39	10.85	3.52	0.00	30.54	-36.71	-91.03	124.46	-14.32	2.87	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
23.89	38.86	3.87	-80.61	78.24	6.07	0.00	10.43	-121.05	2.37	175.19	74.34	1.75	0.00	3.88	-36.25	-55.90	118.21	-52.55	4.92	0.00	10.99	-36.44	-62.88	41.05	-53.02	2.84	0.00	21.37	-37.86	-70.10	15.10	7.43	3.81	0.00	38.97	-39.16	-69.07	64.40	31.40	2.73	0.00	38.88	-39.52	-76.97	126.27	10.86	3.45	0.00	30.57	-36.70	-91.01	124.41	-14.34	2.92	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
23.89	38.86	3.87	-80.60	78.24	6.12	0.00	10.43	-121.05	2.37	175.19	74.34	1.96	0.00	3.94	-36.23	-55.87	118.33	-52.75	4.44	0.00	11.04	-36.52	-62.80	40.77	-52.89	2.74	0.00	21.38	-37.87	-70.07	15.48	7.04	3.72	0.00	38.98	-39.14	-69.04	64.35	31.40	2.72	0.00	38.91	-39.52	-76.94	126.15	10.84	3.69	0.00	30.61	-36.68	-90.97	124.35	-14.38	3.19	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
23.89	38.86	3.87	-80.60	78.24	6.15	0.00	10.43	-121.05	2.37	175.19	74.34	2.01	0.00	4.03	-36.21	-55.81	118.39	-52.94	4.52	0.00	11.09	-36.59	-62.71	40.48	-52.75	2.60	0.00	21.39	-37.87	-70.05	15.85	6.58	3.76	0.00	38.97	-39.14	-69.01	64.29	31.39	2.58	0.00	38.97	-39.51	-76.92	126.04	10.81	3.78	0.00	30.64	-36.66	-90.92	124.29	-14.42	3.22	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
23.89	38.86	3.87	-80.59	78.24	6.46	0.00	10.43	-121.05	2.37	175.19	74.34	2.03	0.00	4.12	-36.21	-55.73	118.43	-53.12	4.63	0.00	11.17	-36.65	-62.62	40.22	-52.60	2.77	0.00	21.38	-37.86	-70.03	16.18	6.08	3.72	0.00	38.96	-39.17	-69.01	64.24	31.37	2.62	0.00	39.02	-39.50	-76.89	125.92	10.77	3.88	0.00	30.66	-36.67	-90.88	124.23	-14.47	3.28	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
23.89	38.86	3.87	-80.59	78.24	6.47	0.00	10.43	-121.05	2.37	175.19	74.34	2.02	0.00	4.19	-36.22	-55.65	118.49	-53.27	4.37	0.00	11.27	-36.71	-62.54	39.99	-52.45	2.82	0.00	21.36	-37.87	-70.02	16.49	5.51	3.59	0.00	38.96	-39.21	-69.01	64.18	31.34	2.83	0.00	39.05	-39.50	-76.88	125.79	10.74	4.08	0.00	30.66	-36.69	-90.86	124.17	-14.50	3.50	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
23.89	38.86	3.87	-80.59	78.24	6.21	0.00	10.43	-121.05	2.37	175.19	74.34	1.92	0.00	4.24	-36.23	-55.57	118.57	-53.38	4.70	0.00	11.37	-36.76	-62.45	39.76	-52.29	2.83	0.00	21.33	-37.90	-70.02	16.81	4.86	3.67	0.00	38.97	-39.26	-69.01	64.12	31.31	2.80	0.00	39.06	-39.51	-76.88	125.64	10.74	3.80	0.00	30.65	-36.72	-90.85	124.10	-14.53	3.24	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
23.89	38.86	3.87	-80.58	78.24	5.88	0.00	10.43	-121.05	2.37	175.19	74.34	1.86	0.00	4.30	-36.24	-55.49	118.69	-53.45	4.57	0.00	11.46	-36.80	-62.34	39.53	-52.12	2.75	0.00	21.30	-37.94	-70.02	17.16	4.13	3.77	0.00	38.98	-39.28	-69.00	64.04	31.29	2.80	0.00	39.08	-39.53	-76.88	125.50	10.74	3.51	0.00	30.64	-36.73	-90.86	124.01	-14.56	3.07	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
23.89	38.86	3.87	-80.58	78.24	5.92	0.00	10.43	-121.05	2.37	175.19	74.34	1.83	0.00	4.38	-36.25	-55.39	118.85	-53.47	4.25	0.00	11.52	-36.83	-62.21	39.31	-51.94	2.63	0.00	21.28	-37.96	-70.01	17.53	3.34	3.72	0.00	39.00	-39.29	-68.98	63.95	31.27	2.92	0.00	39.10	-39.55	-76.88	125.37	10.73	3.61	0.00	30.64	-36.72	-90.87	123.91	-14.61	3.04	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
23.89	38.86	3.87	-80.58	78.24	6.23	0.00	10.43	-121.05	2.37	175.19	74.34	1.62	0.00	4.50	-36.28	-55.27	119.04	-53.48	4.71	0.00	11.57	-36.84	-62.07	39.11	-51.74	2.74	0.00	21.27	-37.93	-69.99	17.87	2.55	3.71	0.00	39.01	-39.30	-68.96	63.86	31.25	2.86	0.00	39.12	-39.57	-76.87	125.24	10.70	3.54	0.00	30.63	-36.71	-90.88	123.81	-14.66	3.04	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
23.89	38.86	3.87	-80.58	78.24	6.20	0.00	10.43	-121.05	2.37	175.19	74.34	1.69	0.00	4.62	-36.31	-55.14	119.21	-53.48	4.91	0.00	11.63	-36.88	-61.92	38.92	-51.50	2.89	0.00	21.27	-37.89	-69.96	18.15	1.78	3.77	0.00	39.03	-39.32	-68.95	63.77	31.23	2.75	0.00	39.10	-39.59	-76.87	125.08	10.68	3.65	0.00	30.62	-36.70	-90.88	123.71	-14.72	3.02	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
23.89	38.86	3.87	-80.58	78.24	6.39	0.00	10.43	-121.05	2.37	175.19	74.34	2.05	0.00	4.74	-36.33	-55.01	119.36	-53.49	4.61	0.00	11.72	-36.96	-61.76	38.74	-51.21	3.14	0.00	21.28	-37.87	-69.93	18.37	1.07	3.61	0.00	39.05	-39.35	-68.95	63.69	31.19	2.93	0.00	39.08	-39.60	-76.88	124.89	10.71	3.68	0.00	30.61	-36.70	-90.89	123.60	-14.79	3.10	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
23.89	38.86	3.87	-80.57	78.24	6.47	0.00	10.43	-121.05	2.37	175.20	74.34	1.80	0.00	4.83	-36.33	-54.86	119.47	-53.46	4.24	0.00	11.83	-37.09	-61.59	38.58	-50.90	3.03	0.00	21.28	-37.90	-69.90	18.57	0.41	3.50	0.00	39.05	-39.38	-68.96	63.62	31.16	2.99	0.00	39.07	-39.61	-76.90	124.66	10.81	3.48	0.00	30.59	-36.70	-90.91	123.49	-14.85	3.28	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
23.89	38.86	3.87	-80.57	78.24	6.29	0.00	10.43	-121.04	2.37	175.20	74.34	1.72	0.00	4.92	-36.32	-54.70	119.56	-53.34	4.20	0.00	11.95	-37.24	-61.43	38.51	-50.57	2.99	0.00	21.27	-37.95	-69.88	18.75	-0.18	3.61	0.00	39.03	-39.40	-68.97	63.56	31.14	2.79	0.00	39.10	-39.61	-76.92	124.44	10.95	3.89	0.00	30.59	-36.68	-90.92	123.35	-14.93	3.02	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
23.89	38.86	3.87	-80.57	78.24	6.52	0.00	10.43	-121.04	2.37	175.20	74.34	1.86	0.00	5.02	-36.31	-54.49	119.64	-53.09	4.54	0.00	12.05	-37.37	-61.25	38.59	-50.25	3.02	0.00	21.25	-38.00	-69.87	18.89	-0.70	3.78	0.00	38.99	-39.41	-68.97	63.51	31.13	2.82	0.00	39.15	-39.63	-76.94	124.26	11.11	3.87	0.00	30.59	-36.66	-90.94	123.20	-15.01	3.04	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
23.89	38.86	3.87	-80.57	78.24	6.37	0.00	10.43	-121.04	2.37	175.21	74.34	1.71	0.00	5.16	-36.34	-54.26	119.69	-52.73	4.61	0.00	12.13	-37.45	-61.05	38.86	-49.95	2.80	0.00	21.22	-38.01	-69.88	18.96	-1.11	4.02	0.00	38.96	-39.41	-68.97	63.47	31.14	2.71	0.00	39.19	-39.65	-76.98	124.12	11.24	3.38	0.00	30.58	-36.63	-90.97	123.03	-15.10	3.30	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
23.89	38.86	3.87	-80.58	78.24	6.08	0.00	10.43	-121.04	2.37	175.21	74.34	1.88	0.00	5.33	-36.40	-54.01	119.69	-52.28	4.72	0.00	12.21	-37.49	-60.85	39.31	-49.67	2.83	0.00	21.20	-37.98	-69.89	18.98	-1.43	3.65	0.00	38.94	-39.43	-68.96	63.44	31.15	2.46	0.00	39.20	-39.68	-77.04	124.03	11.33	3.50	0.00	30.54	-36.61	-91.01	122.86	-15.20	3.31	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
23.89	38.86	3.87	-80.58	78.24	6.10	0.00	10.43	-121.04	2.37	175.21	74.34	1.95	0.00	5.51	-36.47	-53.78	119.64	-51.77	4.76	0.00	12.29	-37.53	-60.64	39.91	-49.43	2.95	0.00	21.19	-37.95	-69.90	18.98	-1.68	3.50	0.00	38.95	-39.45	-68.94	63.42	31.16	2.58	0.00	39.17	-39.70	-77.10	123.96	11.42	3.57	0.00	30.48	-36.61	-91.06	122.68	-15.31	3.39	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
23.89	38.86	3.87	-80.58	78.24	6.05	0.00	10.43	-121.04	2.37	175.21	74.34	1.88	0.00	5.70	-36.53	-53.54	119.55	-51.14	4.53	0.00	12.40	-37.60	-60.44	40.63	-49.27	2.76	0.00	21.20	-37.94	-69.90	18.98	-1.88	4.01	0.00	38.97	-39.47	-68.92	63.39	31.17	2.71	0.00	39.15	-39.70	-77.15	123.89	11.51	3.59	0.00	30.41	-36.62	-91.11	122.49	-15.42	3.22	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
23.89	38.86	3.87	-80.58	78.24	6.01	0.00	10.43	-121.04	2.37	175.22	74.34	1.77	0.00	5.89	-36.60	-53.28	119.48	-50.31	4.69	0.00	12.53	-37.68	-60.27	41.51	-49.25	2.81	0.00	21.22	-37.97	-69.91	18.99	-2.05	4.05	0.00	38.96	-39.48	-68.90	63.36	31.19	2.75	0.00	39.15	-39.70	-77.19	123.82	11.62	3.65	0.00	30.36	-36.61	-91.15	122.29	-15.55	3.04	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
23.89	38.86	3.87	-80.58	78.24	5.78	0.00	10.43	-121.04	2.37	175.22	74.34	1.59	0.00	6.09	-36.68	-53.00	119.50	-49.27	4.97	0.00	12.64	-37.74	-60.13	42.58	-49.40	2.82	0.00	21.23	-38.01	-69.91	19.01	-2.19	3.95	0.00	38.93	-39.50	-68.88	63.33	31.22	2.59	0.00	39.16	-39.68	-77.23	123.74	11.73	3.52	0.00	30.33	-36.59	-91.18	122.07	-15.68	3.06	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
23.89	38.86	3.87	-80.58	78.24	6.00	0.00	10.43	-121.04	2.37	175.22	74.34	1.69	0.00	6.30	-36.77	-52.71	119.62	-48.16	4.86	0.00	12.72	-37.76	-60.02	43.83	-49.70	2.77	0.00	21.22	-38.03	-69.92	19.02	-2.31	3.69	0.00	38.89	-39.51	-68.87	63.31	31.24	2.56	0.00	39.17	-39.67	-77.28	123.66	11.84	3.69	0.00	30.31	-36.55	-91.22	121.86	-15.82	3.04	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
23.89	38.85	3.87	-80.58	78.24	6.46	0.00	10.43	-121.04	2.37	175.22	74.34	1.74	0.00	6.50	-36.84	-52.47	119.84	-47.20	4.87	0.00	12.76	-37.76	-59.93	45.17	-50.10	2.62	0.00	21.21	-38.01	-69.92	19.01	-2.40	3.35	0.00	38.85	-39.54	-68.86	63.28	31.27	2.87	0.00	39.15	-39.66	-77.35	123.60	11.94	3.63	0.00	30.29	-36.51	-91.27	121.64	-15.97	3.29	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
23.89	38.85	3.87	-80.59	78.24	6.19	0.00	10.43	-121.04	2.37	175.22	74.34	1.71	0.00	6.67	-36.87	-52.31	120.10	-46.62	4.85	0.00	12.76	-37.76	-59.87	46.43	-50.50	2.63	0.00	21.20	-37.97	-69.92	19.01	-2.45	3.72	0.00	38.83	-39.55	-68.84	63.24	31.28	2.69	0.00	39.10	-39.66	-77.44	123.53	12.03	3.32	0.00	30.25	-36.49	-91.35	121.42	-16.12	3.31	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
23.89	38.85	3.87	-80.59	78.24	6.28	0.00	10.43	-121.04	2.37	175.22	74.34	1.90	0.00	6.78	-36.87	-52.24	120.37	-46.46	4.59	0.00	12.75	-37.78	-59.83	47.49	-50.84	2.88	0.00	21.20	-37.94	-69.91	19.02	-2.48	3.62	0.00	38.81	-39.55	-68.83	63.20	31.30	2.61	0.00	39.04	-39.67	-77.53	123.46	12.12	3.59	0.00	30.21	-36.49	-91.44	121.18	-16.28	3.08	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
23.89	38.85	3.87	-80.59	78.24	6.38	0.00	10.43	-121.04	2.37	175.21	74.34	1.83	0.00	6.82	-36.84	-52.22	120.64	-46.61	4.67	0.00	12.75	-37.81	-59.81	48.31	-51.08	2.62	0.00	21.23	-37.95	-69.90	19.03	-2.47	3.47	0.00	38.77	-39.55	-68.81	63.15	31.31	2.81	0.00	39.01	-39.69	-77.61	123.38	12.23	3.78	0.00	30.16	-36.49	-91.52	120.91	-16.43	3.31	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
23.89	38.85	3.87	-80.59	78.24	6.07	0.00	10.43	-121.04	2.37	175.21	74.34	1.66	0.00	6.81	-36.81	-52.23	120.89	-46.87	4.91	0.00	12.78	-37.83	-59.80	48.97	-51.25	2.68	0.00	21.24	-37.98	-69.90	19.04	-2.45	3.74	0.00	38.73	-39.55	-68.80	63.11	31.33	2.60	0.00	38.99	-39.71	-77.69	123.30	12.35	3.48	0.00	30.10	-36.47	-91.60	120.61	-16.58	3.09	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
23.89	38.85	3.87	-80.59	78.24	6.39	0.00	10.43	-121.04	2.37	175.21	74.34	1.76	0.00	6.79	-36.81	-52.22	121.11	-47.08	4.82	0.00	12.81	-37.82	-59.78	49.53	-51.37	3.13	0.00	21.24	-38.01	-69.90	19.04	-2.42	3.76	0.00	38.69	-39.56	-68.80	63.08	31.35	2.67	0.00	38.98	-39.72	-77.80	123.23	12.48	3.55	0.00	30.02	-36.43	-91.69	120.30	-16.72	2.97	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
23.89	38.85	3.87	-80.59	78.25	6.33	0.00	10.43	-121.04	2.37	175.21	74.34	1.68	0.00	6.78	-36.82	-52.21	121.29	-47.19	4.77	0.00	12.84	-37.80	-59.77	50.06	-51.46	2.80	0.00	21.24	-38.01	-69.90	19.07	-2.39	3.85	0.00	38.66	-39.58	-68.81	63.04	31.35	2.75	0.00	38.96	-39.70	-77.92	123.16	12.61	3.65	0.00	29.92	-36.38	-91.79	119.99	-16.86	3.37	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
23.89	38.85	3.87	-80.60	78.25	6.19	0.00	10.43	-121.04	2.37	175.21	74.34	1.68	0.00	6.78	-36.84	-52.20	121.43	-47.24	4.89	0.00	12.84	-37.78	-59.78	50.55	-51.56	2.51	0.00	21.24	-38.00	-69.90	19.13	-2.34	3.59	0.00	38.65	-39.60	-68.82	62.99	31.35	2.72	0.00	38.90	-39.66	-78.07	123.09	12.75	3.51	0.00	29.82	-36.35	-91.91	119.68	-17.00	3.21	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
